"Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9"
-0.0462032194007126,0.0308213756289151,-0.0447868782241348,-0.0385167286221819,-0.054354299277203,-0.0421988077347728,-0.0524276386920791,0.0417809777941736,-0.0282850662105761,0.0340539954706709
0.00249241706381118,0.00922577976795983,-0.0144690503068666,-0.0216283998938193,-0.0435851982825529,-0.0500047240821729,-0.0740166053192377,-0.0073034028214774,-0.0203758595103578,0.00965555132676452
-0.0105001655958249,0.000580672028992368,-0.00986521381467031,0.000957669864081009,-0.022698850889102,-0.0137021785783902,0.0147950101226886,0.00847888547319024,0.0162615859696046,0.00162329825236428
-0.0126089132177576,0.00478004087687478,-0.0122622790400249,-0.00515679266171156,-0.025618239365617,-0.0187187547539271,-0.00410177714903231,0.0086528616863941,0.00305598187034385,0.00903799448423367
-0.0348840633211551,0.00358154722952538,-0.0571315299111931,-0.0395882350025601,-0.0865496647928435,-0.0525912752775956,-0.0271702612938599,0.0529974953902192,0.0173937394992891,0.00144386268716099
-0.000643549280373718,0.00972116983356548,0.00512391949046104,0.011520494973658,-0.0177065530541812,-0.0223920470439488,-0.00641067204287833,-0.0169771043495048,0.00346286442315371,0.00908050914692339
-0.0115207396809386,-0.00597844926327063,-0.0188725722980681,-0.00265909160055096,-0.0195182255945101,-0.00751505138633411,0.0500430636617135,0.0224082824708528,0.021769454462758,0.00463330324305344
-0.0528513669990373,0.0640417973832566,-0.0603172609832902,-0.048052755214405,-0.115872610291793,-0.098568576850629,-0.092281002174958,0.0250780228209438,-0.0273306885322977,0.025407270725912
0.0166006120468847,-0.026676850029013,0.00542423777345616,0.0159633387003229,0.0180743802232479,0.00993724090517321,0.0652159433825684,0.00181070227833771,0.0240966601433406,0.0076518714450013
-0.00892738170468568,-0.0061746744741843,-0.0142470646652244,-0.000275647919871627,-0.0165422982870543,-0.00687290649544586,0.0429243223148043,0.0166895810353936,0.0195382465014286,0.00401567273234224
-0.011219731737743,0.000186372310961719,-0.0215190575246138,-0.00546285961426218,-0.043017852484712,-0.0228432955341258,0.0263675688364228,0.0152872423572224,0.0234284965353052,-0.00573759261446635
-0.0220107934139702,0.00338050693036375,-0.0170689612181087,-0.00751009860321948,-0.0219491746847394,-0.00906461393692364,0.00519928444644472,0.0228121919287569,0.00740510537247623,0.0104389455825713
-0.00288997408577643,-0.0192680313199731,0.00169858493111116,0.00978633459797179,-0.0106584562115123,0.0137765597473394,0.0330666572380206,0.00675326721081926,0.0421323794691315,-0.03153955292352
-0.0526154524117375,-0.0138691108262745,-0.0446852297965176,-0.00813163060955061,0.0359586437406101,0.0529681603552886,0.175192076088363,0.0940503110865896,0.0153843187682826,0.0551937474995069
-0.0100540873127682,-0.00462226553421947,-0.00964070304651123,0.00535937206033522,-0.0182501841660593,-0.00363690007566916,0.044142447380405,0.0120610349328601,0.026246719847791,-0.00323262235784992
-0.0423899081181433,-0.00417983203225331,-0.0378592582790147,-0.0251876411070754,-0.0244350320164166,0.00133220124985066,0.0146396790714835,0.0554266690390986,-0.00773079158206508,0.0273316156212383
-0.029835553051739,-0.00110652279848299,-0.02730704375895,-0.0284466433517908,-0.0170753117216658,-0.011017091540273,-0.0433066679018045,0.0390029142845773,-0.0115353245836724,0.017632787265727
-0.0228823867959947,0.0109849635936559,-0.0305404861004028,-0.0237203314343576,-0.041645259108608,-0.0316314986401727,-0.0197910739395071,0.0251933136213811,-0.00822081406879445,0.0164504646664185
-0.644409979922474,-0.451209078752625,-0.29247713083154,0.127592963837787,3.0723163857035,3.14207300682209,8.65270058784283,10.1774996690957,-0.80708809341897,-17.9698945736168
-0.0355596032170743,-0.0066598955343121,0.00748813707092389,0.0416449308002718,0.0179374089000376,0.0543374862412113,0.14020000200413,0.0249118974194738,0.0656919960945982,-0.0135770286356918
-0.0283405088437353,-0.00121433261662596,-0.014912230471334,-0.00746701075912896,0.0182969526485384,0.0146649073970973,0.0268546453215827,0.0355770358891195,-0.0180375973396947,0.0442016313205726
0.0078979672060725,-0.0121731015717012,-0.0103538232539158,-0.0120045440061837,-0.0167796012836887,-0.02384416291684,-0.0251315987722628,0.00378676793298852,-0.00539031478412147,0.0115281336962978
-0.0217785179129457,0.002905193639924,-0.0199386877324958,-0.00167622769130701,-0.0290082711766104,-0.00933046139391948,0.0444581906498541,0.0229789913380842,0.0271168576570413,-0.00195218370444069
-0.0275995014067538,0.0991306145509488,0.00610267590369008,-0.00578418705268255,-0.158302648448633,-0.133169575505437,-0.228706139596765,-0.0789928040005166,-0.0365448268233178,-0.0138903096009181
-0.0347274298350952,0.0186935638299192,-0.0348356325822738,-0.0262154913862298,-0.0351529251632358,-0.0281055489347118,-0.0162136574982129,0.0349135873190438,-0.0179677715382927,0.0318283618955882
-0.0168496959612483,0.00219478298563663,-0.0206483452706811,-0.00967807250724165,-0.0276933433904701,-0.0174606810850423,0.0119118259134589,0.0210601679372613,0.00902756834799756,0.00939127045257528
-0.129210002675299,0.0219778477174199,-0.06978013754621,-0.098033523993486,0.0352109704257733,0.0239706206257844,-0.216613380183275,0.162760095190481,-0.212174764541254,0.229593778712205
-0.00916042822923932,0.00650564783420371,-0.0164596970668819,-0.0105422838656017,-0.0396796034409417,-0.031607989637624,-0.0202262822380664,0.00582430697483756,0.00440934187916274,0.0022690387830155
-0.0140052361319107,0.000237757895214845,-0.00750030036067108,0.0014677415061152,-0.00674446117507224,-0.00218054820357707,0.0202106091815804,0.0126249778606354,0.00669687579894886,0.012468496768119
-0.0112648830905161,-0.0173180875334567,-0.00664251083789939,-0.000411782458313206,0.0157090258325919,0.0185380529333787,0.0332171875306832,0.0251243957293937,0.00766346046635079,0.0139911768628242
-0.0360313263055003,0.0129463333140486,-0.0332073075454686,-0.0174857918020056,-0.0361742434971434,-0.016630295237039,0.0177583406103345,0.0381330728675881,0.00651801397116564,0.0144017339319847
-0.00173389565000853,-0.00613867833550571,-0.0105354918531139,-0.00419396991274585,-0.0115640877391825,-0.0114462629413133,0.0157125991508438,0.0101538973740117,0.00719381084308417,0.00906126609363492
0.018761253071809,-0.0143015846092265,0.00912031792452447,0.0106238084801291,-0.00499575678186896,-0.0136044112148708,0.00177997699788432,-0.0176563677001315,0.00910627023968291,0.00201215971556291
0.145385380096648,-0.194556770621391,0.0912696864435174,0.0959416003192334,0.230727757899017,0.216912208328472,0.419349617607997,-0.0142078897381628,0.168174138829514,-0.105857997715317
0.0208683295724335,-0.014659939282961,0.0114545720175435,0.0146835607511654,-0.00252449802934754,-0.0121103311207003,0.0119228806293635,-0.0202706902612783,0.0132797910402502,0.00119572009611868
-0.0395267126920907,0.0879403971321011,-0.0319886391770842,-0.0237672304881171,-0.165019052130873,-0.131346048348126,-0.16080219269933,-0.0361021765451506,-0.0139019228934105,-0.0160362682299199
-0.0225320343023734,0.00877913545085444,-0.0547880918957371,-0.0559948840331621,-0.122614445879779,-0.0728133827750441,-0.116622508131317,0.0316431759410183,-0.0164446459778253,-0.0187653019863507
0.00499847091390322,0.0223473222983659,-0.0153973454905852,-0.0315487338556444,-0.0451568172515159,-0.0708879772958532,-0.128848770749961,-0.0179965622838043,-0.0608155425044811,0.0390675183027785
-0.0376457755112933,0.00349672827923163,-0.0104660295842239,0.0121527111272371,0.00280147410262676,0.0225105440631485,0.0710982277608682,0.0317444696862311,0.0257179831220932,0.0116007554670089
-0.0192399335345259,0.00703125085708729,-0.0227769832845652,-0.0128697388593852,-0.0279661259497859,-0.0223248440557602,0.000705098937786315,0.0216164456087558,-0.00180941985141672,0.0195403681852533
-0.0173935286465975,0.0143711191829235,-0.0213939818843945,-0.0165823062663073,-0.0472365803858605,-0.0374471838021805,-0.0364592530706093,0.00960037730663083,-0.00465430840645194,0.00817480018383902
-0.0302014222068914,0.00643166878167649,-0.0369989400359657,-0.0178091325121263,-0.0634507458687818,-0.0281949922688569,0.0125084496735039,0.0357768745800736,0.0277850420335814,-0.0090195434039692
0.073548580133384,0.0340023367801254,0.0278910075071924,-0.0129125861119005,-0.0352966101979617,-0.122672192713247,-0.220452309091625,-0.105030275983357,-0.107598725977548,0.0600681970117645
-0.149622003262375,0.0419114629069098,-0.168783858561693,-0.11365135088643,-0.0477430083238376,-0.00234900002204985,0.154718832333053,0.219276871967516,-0.0180268754614337,0.0944627051064105
-0.105888067233848,0.012605005591141,-0.0692282437863846,-0.0134196501469649,-0.0332750544911917,0.0446455288629945,0.175331331181116,0.119948706990255,0.0726917766006049,-0.00363092421764784
-0.0136492092291341,-0.0035016922676816,-0.0127749304499612,-0.0075482200459764,-0.0013781257447262,-0.000963472904610893,0.00738759242824754,0.0219292040536038,-0.00613571646196815,0.0238564799272417
-0.556878266474537,0.336863696186817,-0.31797236909664,-0.151132446906234,-0.40355862516397,-0.097515693913193,0.0432271139957922,0.324232149652092,-0.00146677617202437,0.0843086085259169
-0.000421179064612448,-0.0157406529633915,-0.0111375698955066,0.00351467399217725,-0.0258642774743441,-0.00731765786865363,0.0487446061791249,0.00947340903555408,0.0263850254287911,-0.00646710645094577
0.00138876260355938,-0.00277803993239789,0.00235387429744567,0.0110941745798558,-0.0205316190117106,-0.0121647605009927,0.0129910081759685,-0.00852216523687534,0.0254900892737094,-0.0118058296676808
-0.01089927497211,-0.0018377575451915,-0.0105017981586835,0.00610046917891421,-0.012218605719596,-0.00375635466521027,0.0565599651761184,0.0139493748067384,0.025691660544068,0.0025497191639658
-0.0191364861871242,0.0093594812011309,-0.0212647477114651,-0.00939819539412654,-0.0428980795842454,-0.027199569863656,-0.00223670480126331,0.0148764100349977,0.0123717650272662,0.00132358538124482
0.116083772101056,-0.0615110762446307,0.110594442850882,0.0787219027087646,0.12929602033103,0.0397909423239992,0.00561430755624166,-0.116578747482827,-0.00546441092100572,0.0066465929701324
-0.00929754684933956,0.00292723640549656,-0.0111577862195073,-0.00449224673792163,-0.0263338751888255,-0.0190733119896803,-0.00373519851307203,0.00666881250690141,0.00865243056990866,0.00217708266238953
-0.00907833543616092,0.00891986942486295,-0.0147806615042162,-0.0163298855977418,-0.0304695369907657,-0.0289558019388062,-0.0393147369201359,0.00579736630778563,-0.0101877521132026,0.00766459925985703
-0.0146601262419489,-0.00284003814704364,-0.0203182593077961,-0.00183155513869485,-0.0352188056455108,-0.0138331937907228,0.04538950326337,0.0197899322345976,0.0255154357507404,-0.000507071090776648
0.0141592040185145,-0.0533527329167727,0.0430430269163806,0.0770091569394092,0.0623618330606925,0.0950444199426365,0.22870624924877,-0.0026334109187614,0.111178399283054,-0.0501888480965879
0.0461836343240853,0.0234758984359276,0.0285905115832509,0.0209893257251116,-0.0964539093316474,-0.1104246769171,-0.157406638768615,-0.110516399816576,0.00957407228758632,-0.0412644254270103
-0.00735080740964178,-0.00215368407588885,-0.00971671384050739,0.00345888289860969,-0.0183045251962901,-0.00913440977706206,0.0369455078034992,0.00891832155222048,0.0228171602181649,-0.00193174274016809
0.0106724801035516,-0.0119700207716997,-0.00643379476864819,-0.00572612089354568,-0.0117228270419706,-0.0204271081044121,-0.00986693846698655,-0.000453161220439702,-0.00197402982209363,0.0118271158089326
-0.00624245495147069,-0.0101858243656995,-0.0140902918540173,-0.00138394856219298,-0.0133936452428074,-0.00421331667422004,0.0425932138439931,0.0174067895623576,0.017772798312831,0.00385699067435119
-0.0196926950695417,-0.00211373086844595,-0.0252246863130643,-0.0261115760945974,0.0144010311840682,0.00144141889848783,0.00471690208649689,0.0402520677601875,-0.0264170496333924,0.0415963457768849
-0.0242095917751716,0.000271891860482334,-0.0214548381389191,-0.00910322311991411,-0.012694642594194,-0.00292274674312618,0.0288709917363986,0.0313629076150758,0.0103965472754317,0.0126115078077216
-0.108186903426441,0.235054062428686,-0.134939573777905,-0.187050730843761,-0.399400186720654,-0.377468925282852,-0.68903409360795,-0.0448364933378004,-0.205172429590922,0.0395018121451938
0.103045814588465,0.0575615162878064,-0.0155034387356727,-0.0620323713569886,-0.237058177009789,-0.292171338554002,-0.432317443264765,-0.176777057410501,-0.0952065381451312,-0.0307509821102692
-0.0679493037941275,0.0708895912304154,-0.0655253273912645,-0.0467134032099311,-0.151597966160133,-0.103890588520031,-0.104491756947129,0.0272268342915076,-0.00655501577526577,-0.00106460459536648
0.0076741753303663,-0.0276685973641635,0.0248264561640258,0.0432098378002964,0.0172696899167587,0.0370605384467037,0.101543901231469,-0.0090389694216645,0.0625435904695555,-0.0282400723972122
-0.0191611807217352,-0.00947702645305368,-0.0372201191453378,-0.0191908603445493,-0.0424479910781488,-0.0164545058600347,0.0463573153459455,0.0398652748941802,0.0137369290839661,0.00927409474665597
-0.0177288376696836,0.0094563896706111,-0.0315031517806997,-0.0233392457131215,-0.0496059143840608,-0.0378299651168361,-0.0195822139439221,0.0225745573965835,-0.00111577497608144,0.010062871127124
-0.0330843457874396,0.00682735041363327,-0.032188966410787,-0.0309684869551234,0.00226032978026039,-0.00988451872352364,-0.0201779747575881,0.0488071834933976,-0.0448595997398558,0.0664089922451901
0.0024086230317806,0.0047501909448663,0.0349083337450554,0.0501437254350262,-0.0379362692608989,-0.00325224644799387,0.0152928742980315,-0.0500830202494165,0.0540927039831956,-0.0518942108387323
-0.071272726017113,0.0393995800161447,-0.0485356467334739,-0.032210798887058,-0.0558724074134042,-0.0233791848151104,-0.0177987832335112,0.0553095824422869,-0.0152745814842729,0.0284222551669787
0.0611029697823451,-0.0326834711565477,0.0564100690963218,0.0484268344076831,0.0477795935475632,0.0174704699773279,0.0277371526112937,-0.0650625736518262,0.0212520258094294,-0.0171924083008657
-0.047152473113201,0.022125868799426,-0.0428179040711361,-0.0462345301529514,0.00291629643060991,-0.0193174196792551,-0.0442910905927868,0.0564592800220117,-0.0684328934596648,0.0824621961779557
-0.024360110314694,0.000992740403274765,-0.0213157169001851,-0.00710127417746419,-0.0157215731844022,-0.00490735705154154,0.0327130986807538,0.0301944220543105,0.00830060284454848,0.0175899793003368
-0.0130127282853566,-0.00801752733212036,-0.0150556152177494,-0.00480971600148465,0.00292524831806003,0.00518390984322623,0.0397927774712722,0.0272980722178985,0.00442284594439186,0.0211860550750954
-0.0111920906458605,-0.00876600885542651,-0.00911584010383246,0.00333365462212881,-0.00445294102348542,0.00386602923299529,0.0400276597145368,0.0180472096861697,0.0183365471108507,0.00693589466578351
-0.00974977287489368,0.00237890446823077,-0.0273516584587762,-0.0220360569475404,-0.0424097102936156,-0.034269647527101,-0.0209454844226977,0.0181869459940562,-0.00287477107819682,0.00886894563542624
-0.00476770362567543,-0.00927425500847509,-0.0108086245518675,0.00348111090863087,-0.00981844544714539,-0.00281642805639591,0.0537717225267285,0.0144414452862446,0.0222731260201897,0.00364704538431454
-0.0318934266982787,0.00337588932119204,-0.0293432353928221,-0.0184306787795122,-0.0129539018081684,-0.00392395920475712,0.0181924158067463,0.0431430448715298,-0.00613340564213583,0.0290333996389672
-0.00377218475025031,-3.56298572291164e-06,-0.0208109883837533,-0.0145939622949158,-0.0420064675968322,-0.0331834925741552,-0.0126945271965651,0.00996061067098553,0.00652271572375372,0.00101530838731687
-0.0229260763674522,0.0116453251703223,-0.0193764831559142,-0.0102838546306729,-0.0431901147298839,-0.0266108535080446,-0.0156607347955146,0.0145368988096766,0.00341490045135481,0.00710407745992021
